Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
14,29,-0.000305176
14,30,-0.000305176
14,31,-0.000610352
14,32,-0.0012207
14,33,-0.000610352
14,34,-0.000610352
14,35,-0.000915527
14,36,-0.000610352
14,37,-0.000915527
14,38,-0.000610352
14,39,-0.000610352
14,40,-0.000610352
14,41,-0.000610352
14,42,-0.000610352
14,43,-0.000305176
14,44,-0.000610352
14,45,-0.000915527
14,46,-0.000305176
14,47,-0.000610352
14,48,-0.000610352
14,49,-0.000915527
14,50,-0.000610352
14,51,-0.000915527
14,52,-0.000610352
14,53,0
14,54,-0.000610352
14,55,-0.00152588
14,56,-0.000915527
14,57,-0.000915527
14,58,0
14,59,-0.000610352
14,60,-0.000610352
14,61,-0.000305176
14,62,-0.000610352
14,63,0
14,64,-0.000610352
14,65,-0.000610352
14,66,-0.000610352
14,67,-0.000915527
14,68,-0.000610352
14,69,-0.000610352
14,70,-0.000610352
14,71,-0.000610352
14,72,-0.000305176
14,73,-0.000610352
14,74,-0.000915527
14,75,-0.000915527
14,76,-0.000915527
14,77,-0.000610352
14,78,-0.000610352
14,79,-0.000915527
14,80,-0.000305176
14,81,-0.000610352
14,82,-0.000610352
14,83,-0.000915527
14,84,0
14,85,0
14,86,-0.000610352
14,87,-0.000610352
14,88,-0.000305176
14,89,-0.000305176
14,90,-0.000915527
14,91,-0.000610352
14,92,-0.000610352
14,93,-0.000305176
14,94,-0.000305176
14,95,-0.0012207
14,96,-0.000610352
14,97,-0.000610352
14,98,-0.000915527
14,99,-0.000915527
15,0,-0.000305176
15,1,-0.000610352
15,2,-0.000610352
15,3,-0.000915527
15,4,-0.000915527
15,5,-0.000915527
15,6,-0.000305176
15,7,-0.000915527
15,8,-0.000915527
15,9,-0.000915527
15,10,-0.000305176
15,11,-0.000610352
15,12,-0.000610352
15,13,-0.000915527
15,14,-0.000610352
15,15,-0.000610352
15,16,-0.000915527
15,17,0
15,18,-0.000610352
15,19,-0.000305176
15,20,-0.000610352
15,21,-0.000610352
15,22,-0.000305176
15,23,-0.000610352
15,24,-0.000305176
15,25,-0.000610352
15,26,-0.000610352
15,27,-0.000305176
15,28,-0.000305176
15,29,-0.000305176
15,30,-0.000305176
15,31,-0.000305176
15,32,-0.000610352
15,33,-0.000915527
15,34,-0.000915527
15,35,0
15,36,-0.000305176
15,37,-0.000915527
15,38,-0.000305176
15,39,-0.000610352
15,40,-0.000915527
15,41,-0.000915527
15,42,0
15,43,-0.000610352
15,44,-0.000915527
15,45,-0.000305176
15,46,-0.000610352
15,47,-0.000610352
15,48,-0.000915527
15,49,-0.000610352
15,50,-0.000610352
15,51,-0.000305176
15,52,-0.000915527
15,53,-0.000915527
15,54,-0.000610352
15,55,-0.000305176
15,56,-0.000915527
15,57,-0.000915527
15,58,-0.000610352
15,59,-0.000305176
15,60,-0.000915527
15,61,-0.000610352
15,62,-0.000915527
15,63,0
15,64,-0.000610352
15,65,-0.000915527
15,66,-0.0012207
15,67,0
15,68,0.000305176
15,69,-0.000305176
15,70,0
15,71,-0.000610352
15,72,-0.000610352
15,73,-0.000915527
15,74,-0.000305176
15,75,-0.000915527
15,76,0
15,77,-0.000610352
15,78,-0.000305176
15,79,-0.000610352
15,80,-0.000915527
15,81,-0.000610352
15,82,-0.000610352
15,83,-0.000305176
15,84,-0.000915527
15,85,-0.000915527
15,86,-0.000305176
15,87,-0.000610352
15,88,-0.000305176
15,89,-0.000305176
15,90,0
15,91,-0.000915527
15,92,0
15,93,-0.000915527
15,94,-0.000915527
15,95,-0.000915527
15,96,-0.000305176
15,97,-0.000305176
15,98,-0.000915527
15,99,-0.000610352
16,0,-0.000305176
16,1,-0.000915527
16,2,0
16,3,-0.000610352
16,4,-0.000305176
16,5,-0.000610352
16,6,-0.000305176
16,7,-0.000915527
16,8,-0.000305176
16,9,-0.000610352
16,10,-0.000915527
16,11,0
16,12,-0.000305176
16,13,-0.000305176
16,14,-0.000305176
16,15,-0.000915527
16,16,-0.000305176
16,17,-0.000610352
16,18,-0.000610352
16,19,-0.000610352
16,20,-0.000610352
16,21,-0.000305176
16,22,-0.000610352
16,23,-0.000915527
16,24,-0.000610352
16,25,-0.000305176
16,26,-0.000305176
16,27,-0.000610352
16,28,-0.000610352
16,29,-0.000305176
16,30,-0.000305176
16,31,-0.000305176
16,32,-0.000305176
16,33,-0.000305176
16,34,-0.000610352
16,35,-0.000305176
16,36,-0.000610352
16,37,0.000305176
16,38,-0.000305176
16,39,-0.000610352
16,40,-0.000610352
16,41,0
16,42,-0.000305176
16,43,-0.000305176
16,44,-0.000305176
16,45,-0.000305176
16,46,0.000305176
16,47,-0.000305176
16,48,-0.000305176
16,49,0
16,50,-0.000610352
16,51,-0.000610352
16,52,-0.000915527
16,53,-0.000915527
16,54,-0.0012207
16,55,-0.000305176
16,56,-0.000610352
16,57,-0.000610352
16,58,-0.000610352
16,59,-0.000305176
16,60,-0.0012207
16,61,-0.000915527
16,62,0
16,63,-0.000610352
16,64,-0.000610352
16,65,-0.000305176
16,66,-0.000305176
16,67,-0.000305176
16,68,-0.000305176
16,69,-0.000610352
16,70,-0.000610352
16,71,-0.000610352
16,72,-0.000305176
16,73,0
16,74,-0.000305176
16,75,-0.000915527
16,76,-0.000305176
16,77,-0.000610352
16,78,-0.000610352
16,79,-0.000610352
16,80,-0.000305176
16,81,-0.000915527
16,82,-0.000305176
16,83,-0.000610352
16,84,-0.000305176
16,85,-0.000610352
16,86,-0.000305176
16,87,-0.000305176
16,88,-0.00152588
16,89,0
16,90,-0.000305176
16,91,0.000610352
16,92,-0.000915527
16,93,-0.000305176
16,94,-0.000610352
16,95,-0.000305176
16,96,-0.000610352
16,97,-0.000305176
16,98,-0.000610352
16,99,0
17,0,-0.000305176
17,1,-0.000915527
17,2,0
17,3,-0.000610352
17,4,-0.000610352
17,5,0
17,6,0
17,7,-0.000915527
17,8,-0.000610352
17,9,-0.000305176
17,10,-0.000610352
17,11,-0.000915527
17,12,-0.000915527
17,13,0
17,14,-0.000610352
17,15,-0.000610352
17,16,-0.000305176
17,17,-0.000305176
17,18,-0.000305176
17,19,-0.000305176
17,20,-0.000610352
17,21,-0.000610352
17,22,-0.000915527
17,23,-0.000610352
17,24,-0.000305176
17,25,-0.000610352
17,26,-0.000305176
17,27,-0.000305176
17,28,-0.000305176
17,29,-0.0012207
17,30,-0.000915527
17,31,-0.000915527
17,32,-0.000305176
17,33,-0.000610352
17,34,-0.000915527
17,35,-0.000610352
17,36,-0.000305176
17,37,-0.000915527
17,38,0
17,39,-0.000610352
17,40,-0.000915527
17,41,-0.000610352
17,42,-0.000610352
17,43,-0.000305176
17,44,-0.000610352
17,45,-0.000305176
17,46,-0.000610352
17,47,-0.000305176
17,48,-0.000305176
17,49,-0.000610352
17,50,-0.000610352
17,51,-0.000305176
17,52,-0.000915527
17,53,-0.000915527
17,54,-0.000610352
17,55,-0.000610352
17,56,-0.000305176
17,57,-0.000610352
17,58,-0.000610352
17,59,-0.000305176
17,60,-0.000915527
17,61,-0.000305176
17,62,-0.000305176
17,63,0
17,64,0
17,65,0
17,66,-0.000610352
17,67,-0.000915527
17,68,-0.000610352
17,69,-0.000610352
17,70,-0.000305176
17,71,-0.000915527
17,72,-0.000915527
17,73,-0.000610352
17,74,-0.000610352
17,75,-0.000610352
17,76,-0.000610352
17,77,-0.000610352
17,78,-0.000305176
17,79,-0.000610352
17,80,-0.000305176
17,81,-0.000305176
17,82,-0.000610352
17,83,-0.000305176
17,84,-0.000610352
17,85,-0.000610352
17,86,-0.000610352
17,87,-0.000610352
17,88,-0.000610352
17,89,-0.000610352
17,90,-0.000305176
17,91,-0.000915527
17,92,0
17,93,-0.000305176
17,94,-0.000305176
17,95,-0.000305176
17,96,-0.000915527
17,97,-0.000915527
17,98,-0.000915527
17,99,0
18,0,-0.000305176
18,1,0
18,2,0
18,3,-0.000915527
18,4,-0.000305176
18,5,0
18,6,-0.000610352
18,7,-0.000610352
18,8,-0.000305176
18,9,-0.000305176
18,10,-0.000915527
18,11,-0.000915527
18,12,-0.000915527
18,13,-0.000610352
18,14,-0.000915527
18,15,-0.000305176
18,16,-0.000610352
18,17,-0.000305176
18,18,-0.000305176
18,19,-0.000305176
18,20,-0.000610352
18,21,-0.000305176
18,22,-0.000915527
18,23,-0.000915527
18,24,-0.000610352
18,25,-0.000305176
18,26,-0.000305176
18,27,-0.000915527
18,28,-0.000305176
18,29,-0.000610352
18,30,-0.000305176
18,31,-0.000610352
18,32,-0.000610352
18,33,0
18,34,-0.000610352
18,35,-0.000610352
18,36,-0.000305176
18,37,-0.000610352
18,38,-0.000610352
18,39,-0.000915527
18,40,-0.000305176
18,41,-0.000305176
18,42,-0.000915527
18,43,-0.0012207
18,44,0
18,45,-0.000915527
18,46,-0.000305176
18,47,-0.000305176
18,48,-0.000305176
18,49,0
18,50,-0.000915527
18,51,-0.000610352
18,52,-0.000915527
18,53,-0.000610352
18,54,-0.000610352
18,55,-0.000305176
18,56,-0.000610352
18,57,-0.000915527
18,58,-0.000915527
18,59,-0.000305176
18,60,-0.000610352
18,61,-0.000610352
18,62,-0.000610352
18,63,-0.000610352
18,64,-0.000305176
18,65,-0.000610352
18,66,-0.000610352
18,67,-0.000305176
18,68,-0.000305176
18,69,-0.000610352
18,70,-0.000305176
18,71,-0.000610352
18,72,-0.000610352
18,73,-0.000305176
18,74,-0.000915527
18,75,-0.000305176
18,76,-0.000305176
18,77,-0.000610352
18,78,-0.000915527
18,79,-0.000610352
18,80,-0.000305176
18,81,-0.0012207
18,82,-0.000305176
18,83,-0.000305176
18,84,-0.000305176
18,85,-0.0012207
18,86,-0.000305176
18,87,0.000610352
18,88,-0.000915527
18,89,-0.000610352
18,90,-0.000305176
18,91,-0.000305176
18,92,-0.000610352
18,93,-0.000915527
18,94,-0.000610352
18,95,-0.000915527
18,96,-0.000610352
18,97,-0.000915527
18,98,-0.000305176
18,99,-0.000610352
19,0,-0.000915527
19,1,-0.000610352
19,2,-0.000305176
19,3,-0.000305176
19,4,0.000305176
19,5,-0.000610352
19,6,-0.000305176
19,7,-0.000915527
19,8,-0.000305176
19,9,-0.000305176
19,10,-0.000305176
19,11,-0.000305176
19,12,0
19,13,0
19,14,-0.000915527
19,15,-0.0012207
19,16,-0.000305176
19,17,-0.000305176
19,18,-0.000610352
19,19,-0.000610352
19,20,-0.000915527
19,21,-0.000610352
19,22,-0.000610352
19,23,-0.000610352
19,24,-0.000915527
19,25,0
19,26,-0.000610352
19,27,-0.000915527
19,28,-0.000610352
19,29,-0.000305176
19,30,-0.000915527
19,31,-0.000915527
19,32,-0.000610352
19,33,-0.000915527
19,34,-0.000305176
19,35,-0.000305176
19,36,-0.000610352
19,37,-0.000915527
19,38,-0.000610352
19,39,-0.000610352
19,40,-0.000610352
19,41,-0.000305176
19,42,-0.000305176
19,43,-0.000915527
19,44,-0.000610352
19,45,-0.000305176
19,46,-0.000305176
19,47,-0.000610352
19,48,-0.000915527
19,49,-0.000610352
19,50,-0.000610352
19,51,-0.000915527
19,52,-0.000915527
19,53,-0.000915527
19,54,0
19,55,-0.000915527
19,56,-0.000305176
19,57,-0.000610352
19,58,-0.000610352
19,59,-0.000610352
19,60,-0.000610352
19,61,-0.000610352
19,62,-0.000915527
19,63,-0.000305176
19,64,-0.000915527
19,65,0
19,66,-0.000305176
19,67,0
19,68,-0.000305176
19,69,-0.000305176
19,70,-0.000915527
19,71,-0.000305176
19,72,-0.000305176
19,73,-0.000915527
19,74,-0.000610352
19,75,-0.000610352
19,76,-0.000610352
19,77,-0.000610352
19,78,-0.000305176
19,79,-0.000610352
19,80,-0.000305176
19,81,-0.000610352
19,82,-0.000305176
19,83,0
19,84,-0.000610352
19,85,-0.000610352
19,86,-0.000610352
19,87,-0.000305176
19,88,-0.000915527
19,89,-0.000610352
19,90,-0.000610352
19,91,-0.000305176
19,92,-0.000305176
19,93,-0.000305176
19,94,-0.000915527
19,95,-0.000610352
19,96,0
19,97,-0.000610352
19,98,-0.000610352
19,99,0
20,0,-0.000610352
20,1,-0.000610352
20,2,-0.000610352
20,3,-0.000305176
20,4,-0.000610352
20,5,-0.000305176
20,6,-0.000915527
20,7,-0.000915527
20,8,-0.000610352
20,9,0
20,10,-0.000610352
20,11,-0.000305176
20,12,-0.000915527
20,13,-0.000610352
20,14,-0.000305176
20,15,-0.000610352
20,16,-0.000610352
20,17,-0.000915527
20,18,-0.000305176
20,19,-0.000610352
20,20,-0.000610352
20,21,-0.000305176
20,22,-0.000610352
20,23,0
20,24,-0.000305176
20,25,-0.000915527
20,26,0
20,27,-0.000915527
20,28,-0.000305176
20,29,0
20,30,-0.000610352
20,31,-0.000915527
20,32,-0.000305176
20,33,0
20,34,-0.000610352
20,35,-0.000610352
20,36,0.000305176
20,37,-0.000305176
20,38,0
20,39,-0.000610352
20,40,-0.000305176
20,41,-0.000610352
20,42,-0.000305176
20,43,-0.000610352
20,44,-0.000305176
20,45,0
20,46,-0.000610352
20,47,0
20,48,-0.0012207
20,49,-0.000915527
20,50,0
20,51,-0.000610352
20,52,-0.000915527
20,53,-0.000305176
20,54,-0.000915527
20,55,0
20,56,0
20,57,-0.000305176
20,58,-0.000915527
20,59,-0.000305176
20,60,-0.000305176
20,61,-0.000305176
20,62,-0.000915527
20,63,0.000305176
20,64,-0.000305176
20,65,-0.000915527
20,66,-0.000305176
20,67,-0.000610352
20,68,-0.000305176
20,69,-0.000610352
20,70,-0.000305176
20,71,-0.000915527
20,72,-0.000610352
20,73,-0.000305176
20,74,-0.000610352
20,75,0.000305176
20,76,-0.000305176
20,77,-0.000305176
20,78,-0.000610352
20,79,-0.000915527
20,80,-0.000915527
20,81,-0.000915527
20,82,-0.000305176
20,83,-0.000610352
20,84,-0.000915527
20,85,-0.000610352
20,86,-0.000305176
20,87,-0.000305176
20,88,-0.000610352
20,89,-0.000305176
20,90,-0.000610352
20,91,-0.000305176
20,92,-0.000915527
20,93,-0.000915527
20,94,-0.000610352
20,95,-0.000610352
20,96,-0.000305176
20,97,-0.000305176
20,98,-0.000305176
20,99,-0.000915527
21,0,-0.000610352
21,1,0
21,2,-0.000305176
21,3,-0.000610352
21,4,-0.000305176
21,5,-0.000305176
21,6,-0.000610352
21,7,0
21,8,-0.000305176
21,9,-0.000305176
21,10,0
21,11,-0.000915527
21,12,-0.000305176
21,13,-0.000305176
21,14,-0.000915527
21,15,-0.000305176
21,16,-0.000610352
21,17,-0.000915527
21,18,-0.000305176
21,19,-0.000305176
21,20,-0.000610352
21,21,-0.000915527
21,22,-0.000305176
21,23,-0.000610352
21,24,-0.000305176
21,25,-0.000610352
21,26,-0.000915527
21,27,-0.000610352
21,28,-0.000305176
21,29,-0.000305176
21,30,-0.000915527
21,31,-0.000915527
21,32,-0.000305176
21,33,-0.00152588
21,34,-0.000305176
21,35,0.000305176
21,36,-0.000610352
21,37,0
21,38,-0.000610352
21,39,-0.000305176
21,40,-0.000305176
21,41,-0.000610352
21,42,-0.000305176
21,43,-0.000610352
21,44,-0.000305176
21,45,0.000305176
21,46,-0.000610352
21,47,-0.000915527
21,48,-0.000915527
21,49,0
21,50,-0.000610352
21,51,0
21,52,-0.000305176
21,53,-0.000305176
21,54,-0.000305176
21,55,-0.000915527
21,56,-0.000610352
21,57,-0.000915527
21,58,-0.000305176
21,59,-0.000610352
21,60,-0.000915527
21,61,-0.000610352
21,62,-0.0012207
21,63,-0.000305176
21,64,-0.000915527
21,65,-0.000305176
21,66,-0.000305176
21,67,-0.000305176
21,68,-0.000610352
21,69,-0.000610352
21,70,-0.000915527
21,71,-0.000915527
21,72,-0.000610352
21,73,0
21,74,-0.000305176
21,75,-0.000610352
21,76,0
21,77,-0.000610352
21,78,-0.000610352
21,79,-0.000305176
21,80,-0.000305176
21,81,0
21,82,-0.000305176
21,83,-0.000305176
21,84,-0.000610352
21,85,0
21,86,-0.000610352
21,87,-0.000305176
21,88,0
21,89,-0.000915527
21,90,-0.000610352
21,91,0
21,92,0
21,93,-0.000610352
21,94,-0.000305176
21,95,-0.000610352
21,96,-0.000305176
21,97,-0.000610352
21,98,-0.000610352
21,99,-0.000610352
22,0,-0.000610352
22,1,-0.000610352
22,2,-0.000610352
22,3,-0.000305176
22,4,-0.000305176
22,5,-0.000305176
22,6,-0.000915527
22,7,-0.000305176
22,8,-0.000610352
22,9,-0.000610352
22,10,-0.000915527
22,11,0
22,12,0
22,13,0
22,14,-0.000305176
22,15,-0.000305176
22,16,-0.000610352
22,17,-0.000610352
22,18,-0.000305176
22,19,-0.000915527
22,20,-0.000610352
22,21,-0.000915527
22,22,-0.000305176
22,23,-0.000610352
22,24,-0.000610352
22,25,-0.000610352
22,26,-0.000610352
22,27,-0.000915527
22,28,-0.0012207
22,29,-0.000610352
22,30,-0.000915527
22,31,-0.000305176
22,32,-0.000305176
22,33,-0.000610352
22,34,-0.0012207
22,35,-0.000610352
22,36,-0.000610352
22,37,-0.000305176
22,38,-0.0012207
22,39,-0.000305176
22,40,-0.000610352
22,41,-0.000610352
22,42,-0.000915527
22,43,-0.000305176
22,44,0
22,45,-0.000610352
22,46,-0.000610352
22,47,0
22,48,-0.000610352
22,49,-0.000915527
22,50,-0.000610352
22,51,-0.000610352
22,52,-0.000305176
22,53,-0.0012207
22,54,-0.000610352
22,55,-0.000610352
22,56,-0.000610352
22,57,-0.000305176
22,58,-0.000610352
22,59,0
22,60,-0.000305176
22,61,0
22,62,-0.000305176
22,63,0.000305176
22,64,-0.000305176
22,65,-0.000305176
22,66,-0.000305176
22,67,-0.000610352
22,68,-0.000915527
22,69,-0.000610352
22,70,-0.000305176
22,71,-0.0012207
22,72,-0.000610352
22,73,-0.000305176
22,74,-0.000610352
22,75,-0.000610352
22,76,-0.000915527
22,77,-0.000610352
22,78,0
22,79,-0.000915527
22,80,-0.000305176
22,81,-0.000915527
22,82,-0.000610352
22,83,-0.000305176
22,84,-0.000915527
22,85,-0.000915527
22,86,-0.000305176
22,87,-0.000305176
22,88,-0.000610352
22,89,-0.000915527
22,90,-0.000915527
22,91,-0.000305176
22,92,-0.000305176
22,93,-0.000305176
22,94,0
22,95,0
22,96,0
22,97,-0.000305176
22,98,-0.000915527
22,99,0
23,0,0
23,1,-0.000610352
23,2,0
23,3,-0.000610352
23,4,-0.000915527
23,5,-0.000610352
23,6,-0.000915527
23,7,0
23,8,0.000305176
23,9,-0.000915527
23,10,-0.000915527
23,11,-0.000610352
23,12,-0.000610352
23,13,-0.000915527
23,14,-0.000610352
23,15,-0.000305176
23,16,0
23,17,-0.000610352
23,18,-0.000610352
23,19,-0.000610352
23,20,-0.000610352
23,21,-0.000610352
23,22,-0.000305176
23,23,-0.000305176
23,24,-0.000610352
23,25,0
23,26,-0.000305176
23,27,-0.000610352
23,28,-0.000915527
23,29,-0.000305176
23,30,-0.000610352
23,31,-0.000305176
23,32,-0.000305176
23,33,-0.000915527
23,34,-0.000915527
23,35,-0.000610352
23,36,-0.000305176
23,37,-0.000610352
23,38,0
23,39,-0.000610352
23,40,-0.000305176
23,41,-0.000610352
23,42,0
23,43,0
23,44,-0.000305176
23,45,-0.000915527
23,46,-0.000305176
23,47,-0.000305176
23,48,-0.000610352
23,49,-0.000305176
23,50,-0.000305176
23,51,-0.000305176
23,52,-0.000915527
23,53,-0.000305176
23,54,-0.000610352
23,55,-0.000610352
23,56,-0.000610352
23,57,-0.000305176
23,58,0
23,59,-0.000610352
23,60,-0.000305176
23,61,-0.000305176
23,62,-0.000610352
23,63,-0.000305176
23,64,-0.000915527
23,65,-0.000305176
23,66,-0.000610352
23,67,-0.00152588
23,68,-0.000610352
23,69,-0.000305176
23,70,-0.000305176
23,71,0.000305176
23,72,-0.000610352
23,73,-0.000915527
23,74,-0.000305176
23,75,-0.000610352
23,76,-0.000305176
23,77,-0.000915527
23,78,0
23,79,-0.000305176
23,80,-0.000610352
23,81,-0.000305176
23,82,0
23,83,-0.000610352
23,84,-0.000610352
23,85,-0.000915527
23,86,-0.000305176
23,87,-0.000610352
23,88,-0.000610352
23,89,-0.000915527
23,90,-0.000610352
23,91,-0.000610352
23,92,-0.000610352
23,93,-0.000305176
23,94,-0.000305176
23,95,-0.000610352
23,96,-0.000305176
23,97,-0.000915527
23,98,-0.000305176
23,99,-0.000915527
24,0,-0.000915527
24,1,-0.000610352
24,2,0
24,3,0
24,4,-0.000305176
24,5,-0.000610352
24,6,-0.000305176
24,7,-0.000915527
24,8,-0.000610352
24,9,-0.000305176
24,10,-0.000305176
24,11,-0.000610352
24,12,-0.000305176
24,13,-0.000305176
24,14,0
24,15,-0.000610352
24,16,-0.000610352
24,17,-0.000610352
24,18,-0.000915527
24,19,-0.000610352
24,20,-0.000305176
24,21,-0.000305176
24,22,-0.000915527
24,23,-0.000610352
24,24,-0.000610352
24,25,-0.000305176
24,26,-0.000305176
24,27,-0.000610352
24,28,0
24,29,-0.000305176
24,30,-0.000915527
24,31,-0.000610352
24,32,-0.000610352
24,33,-0.000305176
24,34,-0.000610352
24,35,-0.000610352
24,36,-0.000305176
24,37,-0.000915527
24,38,-0.000915527
24,39,-0.000305176
24,40,-0.000610352
24,41,-0.000610352
24,42,-0.000610352
24,43,0
24,44,-0.000915527
24,45,-0.000610352
24,46,-0.000610352
24,47,0
24,48,-0.000915527
24,49,-0.000610352
24,50,-0.000305176
24,51,-0.000610352
24,52,-0.000610352
24,53,-0.000305176
24,54,-0.000610352
24,55,-0.000915527
24,56,-0.000305176
24,57,-0.000610352
24,58,-0.000610352
24,59,-0.000305176
24,60,-0.000915527
24,61,-0.000915527
24,62,-0.000610352
24,63,-0.000915527
24,64,-0.000610352
24,65,-0.000610352
24,66,-0.000305176
24,67,-0.000610352
24,68,-0.000915527
24,69,-0.000610352
24,70,-0.000610352
24,71,-0.000915527
24,72,-0.000305176
24,73,-0.000610352
24,74,-0.000305176
24,75,-0.000610352
24,76,-0.0012207
24,77,-0.000610352
24,78,-0.000915527
24,79,-0.000610352
24,80,-0.000610352
24,81,-0.000915527
24,82,-0.000610352
24,83,-0.000610352
24,84,-0.000610352
24,85,-0.000610352
24,86,-0.000305176
24,87,-0.000305176
24,88,0
24,89,0
24,90,-0.000305176
24,91,-0.000305176
24,92,0
24,93,-0.000610352
24,94,-0.000305176
24,95,-0.000610352
24,96,-0.000610352
24,97,-0.000610352
24,98,-0.000610352
24,99,-0.000610352
25,0,-0.000610352
25,1,-0.000305176
25,2,-0.000610352
25,3,-0.000610352
25,4,-0.000610352
25,5,-0.000915527
25,6,-0.000610352
25,7,-0.000915527
25,8,-0.000305176
25,9,-0.000610352
25,10,-0.000610352
25,11,-0.000610352
25,12,-0.000610352
25,13,-0.000610352
25,14,0.000305176
25,15,-0.000610352
25,16,-0.000305176
25,17,-0.000305176
25,18,-0.000305176
25,19,-0.000915527
25,20,-0.000305176
25,21,-0.000915527
25,22,-0.000610352
25,23,-0.000305176
25,24,0
25,25,-0.000305176
25,26,0.000305176
25,27,-0.000610352
25,28,-0.000915527
25,29,-0.000305176
25,30,-0.000610352
25,31,-0.000305176
25,32,-0.000305176
25,33,-0.000915527
25,34,-0.000915527
25,35,-0.000610352
25,36,-0.000305176
25,37,-0.000610352
25,38,-0.000915527
25,39,-0.000610352
25,40,-0.000305176
25,41,-0.000610352
25,42,-0.000610352
25,43,-0.000305176
25,44,-0.000610352
25,45,0.000305176
25,46,-0.000305176
25,47,-0.000915527
25,48,-0.000305176
25,49,0
25,50,-0.000915527
25,51,-0.000915527
25,52,-0.000915527
25,53,-0.000610352
25,54,-0.000610352
25,55,-0.000305176
25,56,-0.000305176
25,57,-0.000610352
25,58,-0.000305176
25,59,-0.000305176
25,60,-0.000915527
25,61,-0.000610352
25,62,-0.000610352
25,63,-0.000305176
25,64,-0.000305176
25,65,-0.000610352
25,66,-0.000305176
25,67,-0.000610352
25,68,-0.000915527
25,69,-0.000305176
25,70,-0.000610352
25,71,-0.000915527
25,72,-0.000305176
25,73,-0.000610352
25,74,0
25,75,-0.000610352
25,76,-0.000610352
25,77,-0.000610352
25,78,-0.000610352
25,79,-0.000915527
25,80,-0.000610352
25,81,-0.000610352
25,82,-0.000610352
25,83,-0.000610352
25,84,-0.000610352
25,85,-0.000305176
25,86,-0.000305176
25,87,-0.000915527
25,88,-0.000305176
25,89,-0.000915527
25,90,-0.000305176
25,91,-0.000305176
25,92,-0.000305176
25,93,-0.000610352
25,94,-0.000305176
25,95,-0.000610352
25,96,-0.000610352
25,97,-0.000305176
25,98,0
25,99,-0.000610352
26,0,-0.000915527
26,1,-0.000610352
26,2,0
26,3,-0.000610352
26,4,-0.000610352
26,5,-0.000610352
26,6,-0.000610352
26,7,0
26,8,0
26,9,-0.000305176
26,10,0
26,11,-0.000610352
26,12,-0.000610352
26,13,0
26,14,-0.000915527
26,15,-0.000915527
26,16,-0.000305176
26,17,0
26,18,0
26,19,-0.000305176
26,20,-0.000610352
26,21,-0.000305176
26,22,-0.000915527
26,23,-0.000610352
26,24,-0.000305176
26,25,-0.000305176
26,26,-0.000915527
26,27,-0.000610352
26,28,-0.000305176
26,29,-0.000610352
26,30,-0.000305176
26,31,-0.000915527
26,32,-0.000610352
26,33,-0.000610352
26,34,-0.000305176
26,35,-0.000610352
26,36,-0.000610352
26,37,-0.000305176
26,38,-0.000305176
26,39,-0.000915527
26,40,-0.000610352
26,41,-0.000915527
26,42,-0.000610352
26,43,-0.000915527
26,44,-0.000610352
26,45,-0.000610352
26,46,-0.000305176
26,47,-0.000305176
26,48,-0.000305176
26,49,-0.000610352
26,50,-0.000915527
26,51,-0.000305176
26,52,-0.000915527
26,53,-0.000610352
26,54,0
26,55,-0.000610352
26,56,-0.000610352
26,57,-0.000305176
26,58,-0.000915527
26,59,-0.000610352
26,60,-0.000610352
26,61,-0.000610352
26,62,-0.000610352
26,63,-0.000610352
26,64,-0.000915527
26,65,-0.000610352
26,66,-0.000915527
26,67,-0.000305176
26,68,-0.000305176
26,69,-0.000610352
26,70,-0.000610352
26,71,-0.000610352
26,72,-0.0012207
26,73,-0.000610352
26,74,-0.000915527
26,75,-0.000610352
26,76,-0.000610352
26,77,-0.000610352
26,78,-0.000915527
26,79,-0.000610352
26,80,0
26,81,0.000305176
26,82,-0.000610352
26,83,-0.000915527
